"2026-04-08T17:50:18.9041128+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/components/Input.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:50:18.9041128+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/components/GoogleSignInButton.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:50:18.9041128+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/common.ts","Get-Content","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/common.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ChatScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ForgotPasswordScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/FlatExpensesScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/MatchesScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ResetPasswordScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomDetailScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomInterestsScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/FlatSettlementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:14.4017352+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T17:51:45.9983360+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/SwipeScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:51:45.9983360+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/SwipeScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:53:11.7326371+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/SwipeScreen.tsx","rg","read-audit-counter"
"2026-04-08T17:53:31.3774005+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ChatScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:53:31.3774005+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/ChatScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:53:31.3774005+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/MatchesScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:53:31.3774005+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/MatchesScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/LoginScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/LoginScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RegisterScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RegisterScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase1Email.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase2Name.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase3Gender.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase4InvitationCode.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:06.4531563+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase3BirthDate.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T17:56:31.0044191+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/register/Phase1Email.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:31.0044191+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/register/Phase2Name.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:31.0044191+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/register/Phase3Gender.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:31.0044191+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/register/Phase4InvitationCode.tsx","Get-Content","read-audit-counter"
"2026-04-08T17:56:31.0044191+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/register/Phase3BirthDate.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:01:02.6742030+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/ProfileDetailScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:01:02.6742030+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ProfileDetailScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:01:02.6742030+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RoomDetailScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:01:02.6742030+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomDetailScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:03:12.0082744+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RoomDetailScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:03:49.8413230+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/navigation/MainNavigator.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:05:12.9357518+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/SwipeScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:05:45.3063540+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/SwipeScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/FlatSettlementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ForgotPasswordScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/EditProfileScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/FlatExpensesScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/CreateFlatScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ProfileDetailScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/FiltersScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RulesManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ResetPasswordScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ServicesManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomEditScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomInterestsScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/ChatScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/SwipeScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/RoomDetailScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase3Gender.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/styles/screens/register/Phase4InvitationCode.styles.ts","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/FiltersScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/FlatExpensesScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/FlatSettlementScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/EditProfileScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/ForgotPasswordScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/CreateFlatScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/ResetPasswordScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RulesManagementScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RoomInterestsScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RoomManagementScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/ServicesManagementScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/RoomEditScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:09:29.2226356+02:00","c:/Users/peorr/Desktop/HomiTFG/Escenario-A/src/screens/ProfileDetailScreen.tsx","rg","read-audit-counter"
"2026-04-08T18:22:15.9201477+02:00","C:/Users/peorr/.codex/skills/read-audit-counter/SKILL.md,C:/Users/peorr/.codex/skills/read-audit-counter/scripts/log-read.ps1,src/screens/ProfileDetailScreen.tsx,src/styles/screens/ProfileDetailScreen.styles.ts,src/screens/ForgotPasswordScreen.tsx,src/styles/screens/ForgotPasswordScreen.styles.ts,src/screens/ResetPasswordScreen.tsx,src/styles/screens/ResetPasswordScreen.styles.ts,src/screens/CreateFlatScreen.tsx,src/styles/screens/CreateFlatScreen.styles.ts,src/screens/FiltersScreen.tsx,src/styles/screens/FiltersScreen.styles.ts,src/screens/EditProfileScreen.tsx,src/styles/screens/EditProfileScreen.styles.ts,src/screens/RoomManagementScreen.tsx,src/styles/screens/RoomManagementScreen.styles.ts,src/screens/ServicesManagementScreen.tsx,src/styles/screens/ServicesManagementScreen.styles.ts,src/screens/RulesManagementScreen.tsx,src/styles/screens/RulesManagementScreen.styles.ts,src/screens/RoomEditScreen.tsx,src/styles/screens/RoomEditScreen.styles.ts,src/screens/RoomInterestsScreen.tsx,src/styles/screens/RoomInterestsScreen.styles.ts,src/screens/FlatExpensesScreen.tsx,src/styles/screens/FlatExpensesScreen.styles.ts,src/screens/FlatSettlementScreen.tsx,src/styles/screens/FlatSettlementScreen.styles.ts,src/components/FormSection.tsx,src/components/TextArea.tsx,src/theme/ThemeContext.tsx,src/theme/index.ts,src/styles/tokens/index.ts,src/styles/tokens/colors.ts,src/styles/common.ts","Get-Content","read-audit-counter"
"2026-04-08T18:22:34.7454554+02:00","src/styles/screens/CreateFlatScreen.styles.ts,src/styles/screens/ChatScreen.styles.ts,src/styles/screens/FlatExpensesScreen.styles.ts,src/styles/screens/FiltersScreen.styles.ts,src/styles/screens/EditProfileScreen.styles.ts,src/styles/screens/ForgotPasswordScreen.styles.ts,src/styles/screens/FlatSettlementScreen.styles.ts,src/styles/screens/LoginScreen.styles.ts,src/styles/screens/MatchesScreen.styles.ts,src/styles/screens/ProfileDetailScreen.styles.ts,src/styles/screens/RoomManagementScreen.styles.ts,src/styles/screens/ResetPasswordScreen.styles.ts,src/styles/screens/RegisterScreen.styles.ts,src/styles/screens/RoomInterestsScreen.styles.ts,src/styles/screens/SwipeScreen.styles.ts,src/styles/screens/RoomEditScreen.styles.ts,src/styles/screens/ServicesManagementScreen.styles.ts,src/styles/screens/RulesManagementScreen.styles.ts,src/styles/screens/register/Phase4InvitationCode.styles.ts,src/styles/screens/register/Phase3Gender.styles.ts,src/styles/screens/register/Phase3BirthDate.styles.ts,src/styles/screens/register/Phase2Name.styles.ts,src/styles/screens/register/Phase1Email.styles.ts,src/theme/ThemeContext.tsx,src/theme/index.ts,src/styles/tokens/typography.ts,src/styles/tokens/spacing.ts,src/styles/tokens/radius.ts,src/styles/tokens/index.ts,src/styles/tokens/colors.ts,src/styles/common.ts","rg","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","C:/Users/peorr/.codex/skills/read-audit-counter/SKILL.md","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","C:/Users/peorr/.codex/skills/read-audit-counter/scripts/log-read.ps1","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/ProfileDetailScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/ProfileDetailScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/ForgotPasswordScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/ForgotPasswordScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/ResetPasswordScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/ResetPasswordScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/CreateFlatScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/CreateFlatScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/FiltersScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/FiltersScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/EditProfileScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/EditProfileScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/RoomManagementScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/RoomManagementScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/ServicesManagementScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/ServicesManagementScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/RulesManagementScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/RulesManagementScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/RoomEditScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/RoomEditScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/RoomInterestsScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/RoomInterestsScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/FlatExpensesScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/FlatExpensesScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/screens/FlatSettlementScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/screens/FlatSettlementScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/components/FormSection.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/components/TextArea.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/theme/ThemeContext.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/theme/index.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/tokens/index.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/tokens/colors.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:14.8350557+02:00","src/styles/common.ts","Get-Content","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/CreateFlatScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/ChatScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/FlatExpensesScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/FiltersScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/EditProfileScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/ForgotPasswordScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/FlatSettlementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/LoginScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/MatchesScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/ProfileDetailScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/RoomManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/ResetPasswordScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/RegisterScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/RoomInterestsScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/SwipeScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/RoomEditScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/ServicesManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/RulesManagementScreen.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/register/Phase4InvitationCode.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/register/Phase3Gender.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/register/Phase3BirthDate.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/register/Phase2Name.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/screens/register/Phase1Email.styles.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/theme/ThemeContext.tsx","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/theme/index.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/tokens/typography.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/tokens/spacing.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/tokens/radius.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/tokens/index.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/tokens/colors.ts","rg","read-audit-counter"
"2026-04-08T18:23:32.9523785+02:00","src/styles/common.ts","rg","read-audit-counter"
"2026-04-08T18:23:40.9458475+02:00",".audit/read-audit-counter.csv","Import-Csv","read-audit-counter"
"2026-04-08T18:23:49.1666142+02:00",".audit/read-audit-counter.csv","Get-Content","read-audit-counter"
"2026-04-08T18:24:03.6806917+02:00",".audit/read-audit-counter.csv","Get-Content","read-audit-counter"
"2026-04-08T18:24:42.4624042+02:00",".audit/read-audit-counter.csv","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/screens/ProfileDetailScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/styles/screens/ProfileDetailScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/screens/EditProfileScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/styles/screens/EditProfileScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/screens/RoomManagementScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/styles/screens/RoomManagementScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/screens/RoomEditScreen.tsx","Get-Content","read-audit-counter"
"2026-04-08T18:30:09.5660382+02:00","src/styles/screens/RoomEditScreen.styles.ts","Get-Content","read-audit-counter"
"2026-04-08T18:30:28.6295011+02:00",".audit/read-audit-counter.csv","Get-Content","read-audit-counter"
"2026-04-10T12:33:49.1520397+02:00","C:/Users/peorr/.codex/skills/read-audit-counter/SKILL.md","Get-Content","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/context/PremiumContext.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/SwipeScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/FiltersScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/authService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/components/PremiumLockWrapper.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/context/AuthContext.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/navigation/AppNavigator.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/RegisterScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/register/Phase1Email.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/types/auth.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","App.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","package.json","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/navigation/MainNavigator.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/context/SwipeFiltersContext.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/CreateFlatScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/ChatScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/EditProfileScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/MatchesScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/ProfileDetailScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/RoomDetailScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/RoomInterestsScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/RoomManagementScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/screens/RulesManagementScreen.tsx","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/chatService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/matchService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/profileService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/roomAssignmentService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/swipeRejectionService.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/styles/screens/MatchesScreen.styles.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/types/chat.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/types/roomAssignment.ts","Get-Content/rg","read-audit-counter"
"2026-04-10T12:37:58.1537671+02:00","src/services/flatSettlementService.ts","Get-Content/rg","read-audit-counter"
